0.136285845,0.076999272,0.17727184,0.06208273,-0.477262529,0.321669375,0.278706587,-0.377857943,-0.022677721,0.009328267,0.054163477,0.307891005,0.081374737,-0.188753758,-0.278410672,0.342363139,0.257327713,-0.726498839,-0.049491889,0.015489362,1
0.172064084,0.067576569,0.073764944,0.031681775,-0.448911598,0.303583501,0.281375651,-0.341115044,0.070439925,-0.009525431,0.09272827,0.236033188,0.133163975,-0.205926577,-0.307266254,0.315096653,0.247230618,-0.716990938,-0.044034633,0.049031322,1
0.145375468,0.115106934,0.132098356,0.032961507,-0.508799172,0.303148418,0.318918303,-0.385017659,-0.009601124,0.029008095,0.138595945,0.284541509,0.152980926,-0.224294218,-0.264864267,0.279984202,0.22408292,-0.736214205,-0.083691557,0.055679619,1
0.17154267,0.225683876,0.136293913,0.065280636,-0.61619089,0.399546382,0.400580853,-0.344344343,-0.083313988,0.012374125,0.044494838,0.374409018,0.11256139,-0.288940725,-0.265571758,0.379463349,0.272739293,-0.832022783,-0.199080033,0.034494179,1
0.173124608,0.220143596,0.150941981,0.094658089,-0.616086342,0.39570448,0.409124824,-0.336469905,-0.08568322,0.008314391,0.046984987,0.365129495,0.105570137,-0.319887943,-0.250800553,0.376041125,0.275045986,-0.830101197,-0.225420827,0.043666288,1
0.154790314,0.094929767,0.091980273,0.11213165,-0.363978821,0.262062798,0.282213914,-0.300234399,0.049503121,-0.068299326,0.024251535,0.238920941,0.045675801,-0.216682913,-0.301280233,0.38464338,0.26852283,-0.664298866,-0.10737789,0.012526124,1
0.483256992,0.163232992,0.071071378,-0.023010691,-0.883293365,0.536034441,0.272259656,0.049849798,-0.173663728,-0.426906951,-0.234967318,0.136732109,-0.159180602,-0.552454439,0.996872755,0.782270005,0.553751426,-1.067018708,-0.415831751,-0.109003998,1
0.277201506,0.080613728,-0.048152266,0.009258828,-0.501265181,0.415182223,0.330805492,-0.279437274,-0.086617493,-0.158054272,-0.028016686,0.230408038,-0.02566116,-0.362051412,0.485044989,0.474150349,0.314633105,-0.864674814,-0.284366199,0.020998501,1
0.312418708,0.248707459,0.181123615,-0.067450991,-0.439427401,0.415648639,0.210421664,-0.179579614,0.052664161,-0.253779142,-0.149103882,0.277629277,0.017126614,-0.395566151,0.074357323,0.424693204,0.319190582,-0.71357928,-0.218177428,-0.117317356,1
0.184050877,0.191086139,0.102703319,-0.087104428,-0.346203191,0.372577877,0.176401155,-0.259556205,0.057944041,-0.101424128,-0.063165347,0.278301398,0.052227279,-0.227333547,-0.159116252,0.275211186,0.28176701,-0.640301534,-0.062540036,-0.025525613,1
0.256237228,0.256253996,0.153585787,-0.081344092,-0.432298613,0.405889071,0.200844779,-0.272035867,0.048361852,-0.18241028,-0.102702117,0.268051723,0.046136013,-0.341410105,0.078170219,0.379679448,0.278368024,-0.705562833,-0.176397006,-0.077417225,1
0.225626073,0.240071457,0.11315473,-0.093221881,-0.39792378,0.378632922,0.193227402,-0.260393061,0.04206002,-0.156874307,-0.040802829,0.275446298,0.064493916,-0.311634183,0.025829765,0.349990716,0.276302836,-0.688792896,-0.185230273,-0.049962927,1
0.267524255,0.1599972,0.126267708,0.017495377,-0.505343746,0.374344057,0.309953037,-0.358616795,-0.051265464,-0.070178005,0.06745414,0.288953656,0.159108895,-0.305137918,-0.242810405,0.41322459,0.315797341,-0.795556641,-0.178271219,0.007059938,1
0.138845254,0.0481964,0.150849396,0.027507693,-0.443512297,0.289339267,0.281981404,-0.397902856,-0.031442859,0.066176061,0.119836934,0.263559048,0.114477862,-0.149315617,-0.32960247,0.283192794,0.212171665,-0.668404656,-0.02063394,0.044680919,1
0.161043955,0.225782413,0.156574632,0.084272783,-0.609280011,0.388404112,0.405871228,-0.329669361,-0.102624038,0.019141031,0.054696277,0.361054529,0.117123915,-0.317782054,-0.246441872,0.378177818,0.287179812,-0.837306356,-0.236122265,0.039903449,1
0.173858717,0.222465055,0.148765629,0.077753688,-0.621317063,0.399201408,0.405366254,-0.321069218,-0.087017526,0.00617731,0.037526262,0.372556569,0.116803841,-0.313488183,-0.244472011,0.390668975,0.281999846,-0.851047669,-0.231295834,0.03656395,1
-0.096420449,0.020521655,0.237699543,0.180513766,0.692465683,0.230077446,0.144406279,0.092821383,0.306347884,-0.336612491,-0.377747691,-0.139142707,-0.27562743,-0.344753671,0.139602304,0.290028836,0.209312312,-0.640386649,-0.169671138,-0.163434865,1
0.174750134,0.08955139,0.11831195,0.022948917,-0.505538548,0.311955262,0.310055933,-0.351673826,-0.014896529,0.013009406,0.095978256,0.276490381,0.165753592,-0.241261457,-0.23456368,0.280480948,0.244301799,-0.713577338,-0.091496312,0.049419721,1
0.454996996,0.203835896,0.046431838,0.02989833,-0.931762342,0.557048365,0.295226769,0.049838948,-0.184481141,-0.470678621,-0.227766381,0.154873818,-0.128133363,-0.457009049,0.971998448,0.76836615,0.493209171,-0.984708746,-0.462136567,-0.179048517,1
0.456950435,0.131434109,0.06001762,0.035740608,-0.868459233,0.546738201,0.279186672,0.035079306,-0.155868111,-0.42504513,-0.260867468,0.181951704,-0.162945204,-0.525046945,1.00126227,0.758963824,0.545883895,-1.067091789,-0.462637544,-0.105247219,1
0.118960893,0.077394468,0.086060208,0.018499198,-0.46767061,0.252798399,0.268299736,-0.397906435,0.025043536,0.049840594,0.17159156,0.25914023,0.104085485,-0.116154498,-0.295984852,0.269401944,0.220943445,-0.730163948,-0.000664966,0.086485615,1
0.153854668,0.167612953,0.136521798,0.05746517,-0.565262359,0.270382944,0.247330725,-0.308928345,-0.104484582,-0.002357685,0.09187486,0.326349925,0.130187265,-0.197589577,-0.176754033,0.366966484,0.265827446,-0.798970963,-0.117109576,0.05708288,1
0.27077168,0.089368354,0.079357888,0.030818886,-0.389029992,0.301888362,0.23880122,-0.236961857,-0.093118063,-0.068288999,-0.084793436,0.296472539,0.07372465,-0.349142965,-0.053142927,0.38137985,0.376532072,-0.753036731,-0.208624164,0.097023633,1
0.362186484,0.18850252,0.197257975,0.146635687,-0.700592944,0.642844106,0.781716963,-0.45022853,-0.175935098,-0.152317748,-0.033447077,0.514195541,0.072627925,-0.661258171,-0.014246068,0.492157167,0.349080266,-1.068507434,-0.50574749,0.015075927,1
0.136553179,0.194371695,0.182706918,0.051387806,-0.205222026,0.300980962,0.269194211,-0.297649685,0.022532037,2.11598E-05,-0.070313098,0.333834745,0.044876704,-0.318772339,-0.222034832,0.332384409,0.272494904,-0.8669544,-0.212011861,0.05161951,1
0.181570566,0.073342321,0.121432008,0.190763189,-0.473784275,0.267562652,0.284535056,-0.312079133,0.017932719,-0.035002283,0.042324416,0.242150124,0.044530554,-0.215042346,-0.265516607,0.356051437,0.258850279,-0.71657049,-0.095944665,0.032894477,1
0.190697529,0.068964825,0.097111841,0.121738036,-0.435521151,0.285501162,0.311716476,-0.302203257,0.074103827,-0.03801444,0.032478082,0.253739299,0.086168557,-0.237449589,-0.285297996,0.33298064,0.26249181,-0.740548917,-0.085545044,0.006888309,1
0.32555879,-0.081475311,0.049563804,-0.172911395,-0.231618354,0.178360789,0.062264025,-0.192348474,-0.105570118,0.025557235,-0.020032442,0.123505622,0.170882855,-0.254721448,-0.20774488,0.454735964,0.515238242,-0.678834274,-0.126794403,0.166383773,1
0.254764259,0.217651882,0.049905019,0.054310477,-0.46918115,0.341387129,0.356251068,-0.117474466,-0.026717205,-0.225569395,-0.128176977,0.228981756,0.038490224,-0.353840492,-0.034994117,0.333763479,0.227779469,-0.543289206,-0.128639022,-0.075402729,1
0.258036531,0.232022078,0.033394526,0.034468971,-0.442607431,0.324657058,0.338629005,-0.107905952,-0.033070716,-0.219840085,-0.13908451,0.239582384,0.062195286,-0.336161597,-0.05058683,0.298775177,0.223739327,-0.515910657,-0.114549993,-0.085782571,1
0.257305631,0.19599852,0.039680335,0.045401638,-0.441269038,0.363897787,0.337118071,-0.105851658,-0.021941686,-0.219550642,-0.127374771,0.245249609,0.061139513,-0.354076256,-0.054156049,0.322610867,0.215413375,-0.542686758,-0.134966678,-0.08194181,1
0.313071763,0.349957659,0.108105845,0.088688898,-0.747617474,0.642781597,0.595693547,-0.23092103,-0.039738661,-0.311828865,-0.12530082,0.452935099,-0.040644989,-0.476105926,0.090350221,0.455063998,0.231462394,-0.939361616,-0.289113237,-0.127478401,1
0.297370674,0.160626871,0.04581598,0.029964182,-0.453175492,0.319024131,0.34068127,-0.133468881,-0.010310702,-0.208110679,-0.14680649,0.217350936,0.043089578,-0.320493681,-0.007624463,0.298751402,0.252016109,-0.50704302,-0.142985933,-0.074671793,1
0.092678913,0.044604449,0.080824311,0.104633588,-0.576403,0.250488674,0.32446769,-0.351670647,0.044373709,-0.038228824,0.080482403,0.368115761,0.044618056,-0.103360623,-0.096149259,0.213532194,0.174121742,-0.595221616,-0.055000803,-0.00690672,1
0.137860284,0.088966169,0.143459926,-0.035192914,-0.477954602,0.276150203,0.205521582,-0.272038098,-0.10348204,0.072769765,0.042657609,0.247032412,0.0953701,-0.156202111,-0.140558449,0.389910978,0.317492372,-0.82005632,-0.149454635,0.137747768,1
0.260063812,0.191432559,0.072747828,0.1036208,-0.43596545,0.396531874,0.30037469,-0.172440484,-0.027026634,-0.125782284,-0.085552457,0.234979352,0.050143561,-0.411630265,0.143679152,0.438163492,0.333837133,-0.929754856,-0.361346644,0.023924824,1
0.161358859,0.055601894,0.184038395,0.089242081,0.142346297,0.225731025,0.19635921,0.038303188,0.02264989,-0.210996948,-0.207689269,0.104321656,-0.144857593,-0.306476863,-0.057161911,0.366369842,0.219940939,-0.677629436,-0.162948495,-0.03850276,1
0.378918401,0.222382535,0.127100062,-0.099358135,-0.808094257,0.81137019,0.438335984,-0.200285222,0.020988045,-0.356847706,-0.17343748,0.288774156,0.014675207,-0.611556881,0.507635914,0.56040999,0.299957469,-0.987347927,-0.256561935,-0.177058411,1
0.160612025,-0.034058492,0.075726106,0.01986442,-0.464136882,0.220058769,0.281171213,-0.326656147,-0.119248592,0.184831716,0.13534163,0.133500745,0.168102034,-0.067019595,-0.293612283,0.294152298,0.278506602,-0.799255646,-0.103122703,0.255242779,1
0.287311745,0.190159667,0.051178039,0.029925124,-0.458160777,0.301766564,0.349393558,-0.130237807,-0.002914532,-0.214419679,-0.151938455,0.247083219,0.046950138,-0.344108526,-0.02649347,0.322013456,0.251892053,-0.535480701,-0.131429081,-0.082490534,1
0.288994218,0.180679153,0.049406642,0.028811566,-0.445731919,0.321553615,0.347377484,-0.114769249,-0.00446667,-0.224017497,-0.147869404,0.242965914,0.044442365,-0.343155867,-0.032275481,0.307743133,0.24027285,-0.512673235,-0.148190024,-0.079097594,1
0.292644181,0.203041104,0.061020554,0.034714383,-0.470784673,0.323136601,0.350169877,-0.106911926,-0.022237994,-0.254405556,-0.15803855,0.233195268,0.051461888,-0.331521741,0.003106963,0.312521272,0.242540074,-0.51736298,-0.148996208,-0.097292538,1
0.288272714,0.213421443,0.052898748,0.019763423,-0.443141619,0.309841366,0.345562125,-0.100522791,-0.018347922,-0.22046028,-0.144491439,0.247382008,0.048520165,-0.338510592,-0.052285647,0.315623804,0.245506355,-0.5423436,-0.154630837,-0.072057425,1
0.106782882,0.253381642,0.124215086,0.10735901,-0.596391527,0.643785727,0.511100072,-0.354414216,0.100814316,-0.190467906,-0.054354604,0.41880522,0.095235774,-0.401048815,0.03707082,0.304393185,0.120987794,-0.811194837,-0.266594046,-0.149465576,1
0.288084567,0.209927611,0.057628218,0.023185537,-0.446526708,0.307419894,0.351656778,-0.108268037,-0.011988957,-0.213469739,-0.148494177,0.243693651,0.040528906,-0.343307223,-0.048280976,0.32224877,0.243411033,-0.548656185,-0.149681776,-0.069111186,1
0.291373742,0.159065658,0.051552378,0.025464681,-0.424120028,0.313646163,0.335670995,-0.136005432,-0.006014487,-0.187363267,-0.153108556,0.224736137,0.057493804,-0.331955419,-0.051163901,0.312955842,0.248834205,-0.5078839,-0.153686825,-0.069491789,1
0.293075808,0.176953452,0.054303407,0.03765097,-0.442068264,0.300583925,0.320413523,-0.134719301,-0.026688191,-0.21289549,-0.143456689,0.230705052,0.043344567,-0.332495353,-0.033471307,0.310896606,0.257576564,-0.488779047,-0.143090286,-0.067839944,1
0.254183586,0.210776669,0.038527076,0.029054585,-0.454310226,0.322045553,0.320459567,-0.088114738,-0.025167141,-0.217051152,-0.113769252,0.250622721,0.060622044,-0.328587723,-0.070521782,0.291233644,0.22356777,-0.50194939,-0.120540727,-0.081081082,1
0.274657055,0.172509844,0.06335108,0.022484725,-0.459038691,0.303405619,0.338593974,-0.101587544,-0.005038495,-0.222781845,-0.147244961,0.225337368,0.053865313,-0.319298024,-0.029439066,0.301311031,0.232138457,-0.519968331,-0.101257189,-0.08200032,1
0.241511238,0.212944096,0.055289186,0.061968138,-0.43502937,0.312577464,0.353856784,-0.131714887,-0.018501523,-0.234884691,-0.146802842,0.242149129,0.030850661,-0.329132303,-0.013049984,0.293964058,0.216770232,-0.479872686,-0.141212362,-0.091680339,1
0.26550767,0.241955433,0.043985587,0.039430102,-0.448584955,0.358655253,0.350023073,-0.047647384,-0.053488161,-0.261791644,-0.145570145,0.251261548,0.021097695,-0.358735808,-0.031952669,0.311242896,0.203655095,-0.505781894,-0.124717538,-0.108544155,1
0.296384367,0.134124903,0.050796196,0.04303745,-0.452796995,0.313820141,0.337256125,-0.145575551,0.013797293,-0.207521473,-0.148685416,0.197622981,0.045641665,-0.322238794,-0.035736827,0.300050063,0.251595471,-0.501095992,-0.110076892,-0.060398714,1
0.284486653,0.160120887,0.055815952,0.038316512,-0.452796177,0.309406266,0.33812372,-0.118996648,-0.009409605,-0.216817348,-0.1406004,0.210381792,0.056525114,-0.328498667,-0.03172722,0.300668592,0.250183314,-0.505760521,-0.108518764,-0.090903451,1
0.26874855,0.15532015,0.063081691,0.037092755,-0.470603957,0.316663289,0.344024083,-0.122912339,-0.019471914,-0.224885062,-0.141140041,0.238549858,0.055652534,-0.326311651,-0.049205432,0.314917159,0.247175349,-0.48961616,-0.116766207,-0.080312654,1
0.257842161,0.167824863,0.069027633,0.043310975,-0.455026217,0.314546631,0.319888543,-0.109761208,-0.006953079,-0.224016662,-0.134226608,0.24520986,0.037852073,-0.323290453,-0.018124865,0.288055988,0.255133802,-0.515129596,-0.119772005,-0.092391835,1
0.283379971,0.161918151,0.07716885,0.059273542,-0.454292559,0.311807152,0.33628621,-0.141349241,-0.011592859,-0.199778847,-0.114699516,0.224591095,0.039675292,-0.332110344,-0.039701894,0.308350485,0.242605003,-0.546467874,-0.137789917,-0.0672727,1
0.275785043,0.18999218,0.036303755,0.047811317,-0.438582223,0.332284948,0.354055576,-0.106435192,-0.024627814,-0.229649569,-0.153750877,0.242528355,0.035811642,-0.357628346,-0.030754954,0.322278792,0.247407174,-0.510316746,-0.140993954,-0.091519107,1
0.285147712,0.19229729,0.041515372,0.040979359,-0.432842571,0.321978573,0.332224195,-0.125921188,-0.02681478,-0.22356104,-0.150175488,0.238728191,0.048972402,-0.334760486,-0.031613793,0.309517348,0.220274634,-0.493991663,-0.117930895,-0.094023171,1
0.278069808,0.185362581,0.051008458,0.056403507,-0.488058775,0.334201069,0.367440391,-0.110146539,-0.032996779,-0.247977823,-0.159736936,0.245879733,0.042613069,-0.339044964,-0.018095187,0.318438239,0.243512241,-0.522027489,-0.117513103,-0.087331501,1
0.277829218,0.189669541,0.034358767,0.028034564,-0.442383943,0.323516733,0.340278773,-0.133270935,-0.011926403,-0.222806668,-0.138392344,0.250539606,0.049363802,-0.334324591,-0.045860004,0.305120686,0.218396305,-0.49951111,-0.110757319,-0.077874676,1
0.284057628,0.203455474,0.038485941,0.010390765,-0.426170168,0.32132731,0.340686072,-0.075756693,-0.025318401,-0.223825134,-0.142624595,0.251697035,0.038863267,-0.353265915,-0.029044788,0.313802147,0.217500585,-0.505659243,-0.155100281,-0.083501005,1
0.308680575,0.191911002,0.03248349,-0.013858098,-0.398170663,0.290744427,0.292395689,-0.111405048,-0.04464785,-0.213628145,-0.125658308,0.235500617,0.07322864,-0.322638817,-0.084701157,0.312353065,0.271643564,-0.487307038,-0.152124904,-0.054801039,1
0.28633249,0.213632708,0.05297167,0.022081794,-0.443054165,0.310138523,0.345870416,-0.10047395,-0.018285823,-0.222803007,-0.144116404,0.24769567,0.049198451,-0.338299175,-0.054155992,0.31582614,0.245715958,-0.542380189,-0.154543384,-0.071351731,1
0.28624249,0.19247028,0.045196803,0.051897803,-0.460147253,0.311843833,0.348483071,-0.123822162,-0.026278098,-0.222428021,-0.139520651,0.261480387,0.050443143,-0.335650759,-0.035791911,0.291681802,0.246727228,-0.507949356,-0.154579841,-0.080298787,1
0.252789985,0.19525695,0.033281082,0.036302976,-0.473678254,0.376083226,0.3521524,-0.064016043,-0.055035778,-0.231212603,-0.104062114,0.23198757,0.055831194,-0.342577823,-0.064639552,0.300467963,0.229234477,-0.511814635,-0.133269981,-0.083081038,1
0.293755721,0.169270095,0.050270418,0.04627735,-0.474540706,0.307612121,0.338904928,-0.136481022,-0.002978956,-0.200994084,-0.153045129,0.235363969,0.06122467,-0.33186485,-0.038527403,0.31091405,0.24373392,-0.516142511,-0.136168263,-0.066584318,1
0.276604163,0.16377508,0.066623738,0.046467397,-0.464628232,0.348459915,0.330986566,-0.120888018,-0.004829107,-0.237058085,-0.15950394,0.245984389,0.046442845,-0.339948871,0.000961505,0.291964031,0.234280009,-0.491262614,-0.129907247,-0.104523525,1
0.275533211,0.183753689,0.052665406,0.043227006,-0.470995001,0.310713868,0.326286244,-0.126882828,0.004048325,-0.225104621,-0.132834203,0.237734099,0.058851046,-0.339669332,-0.029809507,0.29117969,0.234643092,-0.500384246,-0.115249448,-0.07770649,1
0.286710425,0.190441812,0.063006931,0.033816083,-0.463548269,0.334670327,0.362501803,-0.128479128,-0.021678771,-0.234108002,-0.163257421,0.238380479,0.038042229,-0.344882709,-0.013788471,0.309585623,0.248347646,-0.499410226,-0.149287355,-0.087063008,1
0.299031472,0.21039896,0.051104279,0.055432312,-0.479763069,0.322080208,0.358901112,-0.122898539,0.001006932,-0.234576681,-0.168871741,0.237555842,0.033854479,-0.347155193,-0.041255581,0.323989951,0.230297495,-0.524709828,-0.130072511,-0.074349898,1
0.282703062,0.143810343,0.05115001,0.032713613,-0.439411445,0.30467244,0.324951234,-0.106156452,-0.003635829,-0.206805358,-0.151779432,0.221153197,0.060356422,-0.335714862,-0.054949178,0.31667828,0.261382185,-0.497904032,-0.123047065,-0.080167132,1
0.282703062,0.143810343,0.05115001,0.032713613,-0.439411445,0.30467244,0.324951234,-0.106156452,-0.003635829,-0.206805358,-0.151779432,0.221153197,0.060356422,-0.335714862,-0.054949178,0.31667828,0.261382185,-0.497904032,-0.123047065,-0.080167132,1
0.286116906,0.213324532,0.052063037,0.041104973,-0.47160349,0.325198552,0.348039424,-0.107164067,-0.034471669,-0.220994246,-0.157130832,0.243564766,0.030893972,-0.341533622,0.027002718,0.294919503,0.243742151,-0.516708035,-0.174149212,-0.08221536,1
0.25524859,0.175036905,0.040973687,0.033267285,-0.474279542,0.333523185,0.353474993,-0.106206136,-0.008498534,-0.229360229,-0.144844366,0.227198431,0.051947136,-0.33033348,-0.029572356,0.307899523,0.224223626,-0.48406273,-0.077172027,-0.11846396,1
0.286814234,0.187292227,0.036033603,0.022068082,-0.472962854,0.328981913,0.341581637,-0.121394658,-0.028664293,-0.223968139,-0.142459748,0.232605013,0.058305812,-0.338080186,0.016782972,0.285560501,0.233444288,-0.491392668,-0.138385356,-0.072162379,1
